Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:21:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:34 AM  all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    6.50   92.50
05:21:34 AM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:21:34 AM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00   86.00

05:21:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:35 AM  all    2.50    0.00    2.00    0.00    0.00    0.00    0.00   28.00   67.50
05:21:35 AM    0    3.00    0.00    4.00    0.00    0.00    0.00    0.00    5.00   88.00
05:21:35 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00   51.00   47.00

05:21:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:36 AM  all    0.00    0.00    0.50    0.00    0.00    0.50    0.00   11.00   88.00
05:21:36 AM    0    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00   98.00
05:21:36 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00   78.00

05:21:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:37 AM  all    6.00    0.00    4.50    1.00    0.00    0.00    0.00   33.00   55.50
05:21:37 AM    0    5.00    0.00    7.00    1.00    0.00    0.00    0.00   45.00   42.00
05:21:37 AM    1    7.00    0.00    2.00    1.00    0.00    0.00    0.00   21.00   69.00

05:21:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:38 AM  all    7.50    0.00    2.50    0.00    0.00    0.00    0.00   25.00   65.00
05:21:38 AM    0    5.00    0.00    2.00    0.00    0.00    0.00    0.00   49.00   44.00
05:21:38 AM    1   10.00    0.00    3.00    0.00    0.00    0.00    0.00    1.00   86.00

