Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

12:36:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:27 PM  all   26.37    0.00   12.44    0.00    0.00    0.00    0.00    4.48   56.72
12:36:27 PM    0   31.00    0.00   12.00    0.00    0.00    0.00    0.00    6.00   51.00
12:36:27 PM    1   21.78    0.00   12.87    0.00    0.00    0.00    0.00    2.97   62.38

12:36:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:28 PM  all   27.00    0.00   12.50    0.00    0.00    1.00    0.00    8.50   51.00
12:36:28 PM    0   22.00    0.00   13.00    0.00    0.00    0.00    0.00   10.00   55.00
12:36:28 PM    1   32.00    0.00   12.00    0.00    0.00    2.00    0.00    7.00   47.00

12:36:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:29 PM  all   24.62    0.00   13.07    1.01    0.00    0.00    0.00    1.51   59.80
12:36:29 PM    0   22.00    0.00   15.00    1.00    0.00    0.00    0.00    3.00   59.00
12:36:29 PM    1   27.27    0.00   11.11    1.01    0.00    0.00    0.00    0.00   60.61

12:36:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:30 PM  all   26.87    0.00   14.43    0.00    0.00    0.00    0.00   14.43   44.28
12:36:30 PM    0   40.00    0.00   15.00    0.00    0.00    0.00    0.00   19.00   26.00
12:36:30 PM    1   13.86    0.00   13.86    0.00    0.00    0.00    0.00    9.90   62.38

12:36:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:31 PM  all   24.50    0.00   11.00    0.50    0.00    0.00    0.00    3.50   60.50
12:36:31 PM    0   20.00    0.00   17.00    0.00    0.00    0.00    0.00    3.00   60.00
12:36:31 PM    1   29.00    0.00    5.00    1.00    0.00    0.00    0.00    4.00   61.00

12:36:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:32 PM  all   25.50    0.00   11.50    0.00    0.00    0.00    0.00    3.50   59.50
12:36:32 PM    0   33.00    0.00   11.00    0.00    0.00    0.00    0.00    4.00   52.00
12:36:32 PM    1   18.00    0.00   12.00    0.00    0.00    0.00    0.00    3.00   67.00

12:36:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:33 PM  all   28.00    0.00   10.00    0.00    0.00    0.00    0.00    6.50   55.50
12:36:33 PM    0   27.00    0.00   11.00    0.00    0.00    0.00    0.00    9.00   53.00
12:36:33 PM    1   29.00    0.00    9.00    0.00    0.00    0.00    0.00    4.00   58.00

12:36:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:34 PM  all   25.50    0.00   15.50    1.00    0.00    0.50    0.00    0.50   57.00
12:36:34 PM    0   29.00    0.00   21.00    0.00    0.00    0.00    0.00    1.00   49.00
12:36:34 PM    1   22.00    0.00   10.00    2.00    0.00    1.00    0.00    0.00   65.00

12:36:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:35 PM  all   26.50    0.00   12.00    0.00    0.00    0.50    0.00    3.50   57.50
12:36:35 PM    0   26.00    0.00   17.00    0.00    0.00    0.00    0.00    6.00   51.00
12:36:35 PM    1   27.00    0.00    7.00    0.00    0.00    1.00    0.00    1.00   64.00

12:36:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:36 PM  all   28.00    0.00   15.50    0.00    0.00    0.50    0.00    3.00   53.00
12:36:36 PM    0   34.00    0.00   11.00    0.00    0.00    0.00    0.00    3.00   52.00
12:36:36 PM    1   22.00    0.00   20.00    0.00    0.00    1.00    0.00    3.00   54.00

12:36:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:37 PM  all   26.00    0.00   13.00    0.00    0.00    0.00    0.00   12.00   49.00
12:36:37 PM    0   20.00    0.00   20.00    0.00    0.00    0.00    0.00   13.00   47.00
12:36:37 PM    1   32.00    0.00    6.00    0.00    0.00    0.00    0.00   11.00   51.00

12:36:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:38 PM  all   24.50    0.00   14.00    0.00    0.00    0.00    0.00    2.00   59.50
12:36:38 PM    0   31.00    0.00   14.00    0.00    0.00    0.00    0.00    2.00   53.00
12:36:38 PM    1   18.00    0.00   14.00    0.00    0.00    0.00    0.00    2.00   66.00

12:36:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:39 PM  all   27.86    0.00   11.94    0.00    0.00    0.50    0.00    3.48   56.22
12:36:39 PM    0   31.68    0.00    8.91    0.00    0.00    0.00    0.00    4.95   54.46
12:36:39 PM    1   24.00    0.00   15.00    0.00    0.00    1.00    0.00    2.00   58.00

12:36:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:40 PM  all   26.50    0.00   15.50    0.00    0.00    1.50    0.00    9.00   47.50
12:36:40 PM    0   23.00    0.00   22.00    0.00    0.00    0.00    0.00   13.00   42.00
12:36:40 PM    1   30.00    0.00    9.00    0.00    0.00    3.00    0.00    5.00   53.00

12:36:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:41 PM  all   24.50    0.00   14.00    0.00    0.00    0.00    0.00   10.50   51.00
12:36:41 PM    0   21.00    0.00   15.00    0.00    0.00    0.00    0.00   13.00   51.00
12:36:41 PM    1   28.00    0.00   13.00    0.00    0.00    0.00    0.00    8.00   51.00

12:36:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:42 PM  all   26.00    0.00   15.50    0.50    0.00    0.00    0.00    9.50   48.50
12:36:42 PM    0   21.00    0.00   18.00    0.00    0.00    0.00    0.00   14.00   47.00
12:36:42 PM    1   31.00    0.00   13.00    1.00    0.00    0.00    0.00    5.00   50.00

12:36:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:43 PM  all   25.00    0.00   11.50    0.00    0.00    0.00    0.00    1.00   62.50
12:36:43 PM    0   26.00    0.00   14.00    0.00    0.00    0.00    0.00    2.00   58.00
12:36:43 PM    1   24.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   67.00

12:36:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:44 PM  all   27.50    0.00   13.50    0.00    0.00    0.00    0.00    2.00   57.00
